 t x0 y0 x1 y1
61 24.448897795591183 6.182316190370435 1.5539714210792654 3.817683809629398 -1.5539714210792654
62 24.849699398797597 6.020774131259862 1.5108089036615424 3.9792258687399666 -1.5108089036615424
63 25.250501002004007 5.85249617322938 1.457676838867259 4.1475038267704445 -1.457676838867259
64 25.65130260521042 5.677136702585088 1.3924361485501275 4.322863297414732 -1.3924361485501275
65 26.052104208416836 5.4944805129560095 1.3121907845217076 4.505519487043806 -1.3121907845217076
66 26.452905811623246 5.304651071583118 1.2129099386357425 4.695348928416693 -1.2129099386357425
67 26.85370741482966 5.1085911276996105 1.0888235393717822 4.891408872300196 -1.0888235393717822
68 27.254509018036075 4.909215796835901 0.9314943562576181 5.090784203163901 -0.9314943562576181
69 27.655310621242485 4.714270132211057 0.7287144343827223 5.28572986778874 -0.7287144343827223
70 28.0561122244489 4.543157519540141 0.46515161603074157 5.4568424804596525 -0.46515161603074157
71 28.45691382765531 4.437982659034381 0.1344517574757772 5.562017340965408 -0.1344517574757772
72 28.857715430861724 4.4493023322512375 -0.22411716072140223 5.550697667748547 0.22411716072140223
73 29.258517034068138 4.565430309439289 -0.5400322946705419 5.43456969056049 0.5400322946705419
74 29.65931863727455 4.733749660612024 -0.791090104081936 5.266250339387751 0.791090104081936
75 30.060120240480963 4.920382432850977 -0.9877345887603769 5.0796175671487935 0.9877345887603769
76 30.460921843687377 5.110288078018003 -1.1437758509159692 4.889711921981763 1.1437758509159692
77 30.861723446893787 5.297286108396337 -1.2696628149929756 4.702713891603425 1.2696628149929756
78 31.2625250501002 5.478921244088911 -1.372645688461911 4.521078755910847 1.372645688461911
79 31.663326653306616 5.654321702005459 -1.4577592281440568 4.3456782979942945 1.4577592281440568
80 32.06412825651303 5.823306750846179 -1.5285799180644697 4.17669324915357 1.5285799180644697
81 32.46492985971944 5.98599931186568 -1.587717756473834 4.014000688134065 1.587717756473834
82 32.86573146292585 6.142650566902299 -1.6371275061656092 3.8573494330974407 1.6371275061656092
83 33.26653306613227 6.293558089992653 -1.6783079495150581 3.706441910007082 1.6783079495150581
84 33.66733466933868 6.439027165462617 -1.7124323588564998 3.5609728345371137 1.7124323588564998
85 34.06813627254509 6.579352796012578 -1.7404361043714336 3.4206472039871487 1.7404361043714336
86 34.46893787575151 6.7148118811379565 -1.763076949727588 3.285188118861765 1.763076949727588
87 34.86973947895792 6.845660456650917 -1.7809775181393366 3.1543395433488 1.7809775181393366
88 35.27054108216433 6.972133438509118 -1.7946558397669836 3.0278665614905935 1.7946558397669836
89 35.671342685370746 7.094445563891217 -1.8045477515972717 2.90555443610849 1.8045477515972717
90 36.07214428857716 7.2127928535438945 -1.811023611215782 2.7872071464558075 1.811023611215782
91 36.47294589178357 7.327354246037861 -1.8144009660948721 2.6726457539618362 1.8144009660948721
92 36.87374749498998 7.438293226685506 -1.8149542955533595 2.561706773314186 1.8149542955533595
93 37.274549098196395 7.545759365560429 -1.8129225999524345 2.454240634439257 1.8129225999524345
94 37.675350701402806 7.6498897280026945 -1.8085153834892602 2.3501102719969866 1.8085153834892602
95 38.07615230460922 7.750810146862447 -1.801917422148003 2.2491898531372287 1.801917422148003
96 38.476953907815634 7.848636359019652 -1.7932926015662396 2.151363640980018 1.7932926015662396
97 38.877755511022045 7.943475015115462 -1.7827870347233048 2.0565249848842018 1.7827870347233048
98 39.278557114228455 8.035424574077155 -1.7705316161281686 1.9645754259225032 1.7705316161281686
99 39.67935871743487 8.124576094656675 -1.75664413081621 1.8754239053429773 1.75664413081621
100 40.08016032064128 8.211013935805754 -1.7412310084578204 1.7889860641938924 1.7412310084578204
101 40.480961923847694 8.294816376820785 -1.7243887921979912 1.7051836231788553 1.7243887921979912
102 40.88176352705411 8.376056167107338 -1.7062053764025535 1.6239438328922975 1.7062053764025535
103 41.28256513026052 8.454801014298587 -1.6867610558376693 1.5451989857010433 1.6867610558376693
104 41.68336673346693 8.531114018396897 -1.6661294199379506 1.4688859816027289 1.6661294199379506
105 42.08416833667335 8.60505405863194 -1.6443781190020874 1.3949459413676815 1.6443781190020874
106 42.48496993987976 8.676676138856195 -1.6215695238729977 1.3233238611434208 1.6215695238729977
107 42.88577154308617 8.746031696530222 -1.5977612965343213 1.2539683034693874 1.5977612965343213
108 43.28657314629259 8.813168879679843 -1.5730068858092097 1.186831120319762 1.5730068858092097
109 43.687374749499 8.878132795626273 -1.5473559597753905 1.121867204373326 1.5473559597753905
110 44.08817635270541 8.940965734788383 -1.520854784458958 1.0590342652112104 1.520854784458958
111 44.48897795591183 9.001707372423603 -1.493546556722647 0.9982926275759859 1.493546556722647
112 44.88977955911824 9.0603949508015 -1.4654716979347457 0.9396050491980834 1.4654716979347457
113 45.29058116232465 9.117063443983277 -1.4366681139251636 0.8829365560163027 1.4366681139251636
114 45.69138276553107 9.17174570710406 -1.4071714258538217 0.8282542928955142 1.4071714258538217
115 46.09218436873748 9.22447261181662 -1.3770151758933957 0.7755273881829503 1.3770151758933957
